-6.195487436621356647e-02,-1.201919579756195455e-01,3.092176514990705449e-01,-2.204035397377352712e-01,-5.036551335560346399e-01,5.085097828589207891e-01,7.696732562394444088e-02,7.439382217364898242e-02,4.046782152287146106e-01,-3.245826545161425436e-01,3.088096477132311057e-01,6.242779035486632766e-02,1.270100945905744128e-01,-6.209849103488123134e-01,1.812375157895004807e-01,8.262969163151251406e-02,6.269234437173010210e-02,-3.322696125952215307e-02
-1.265192247988470020e-01,2.150676268130121416e-01,5.595374657328150425e-01,-3.375683807893898325e-01,-3.070775367918338050e-01,-9.112060199613242206e-02,-2.396946827324481638e-02,2.819532025912852014e-01,3.890776104570584093e-01,2.890948393001659955e-01,5.590314491704484468e-01,-1.926492523941854829e-01,7.266505194713338001e-02,4.119299355702908949e-01,-1.720682254985332893e-01,-1.208211473244798079e-01,-3.922018004910525490e-02,6.054404800893208732e-02
3.152467719657385259e-01,5.691424512337825981e-01,-1.611758288336305744e-01,-6.293080034484165031e-02,4.631044816415721271e-02,-1.159479737285252554e+00,-9.173703640083848976e-01,1.670190558478760745e-01,-3.286584126365039993e-02,6.133657520868659452e-01,-1.614173305945038328e-01,-6.402236819953639746e-02,-7.626646471944421857e-02,-3.469942179313496577e-01,-1.274995224935721871e-01,7.147969412745362738e-03,-5.716480908660834942e-02,-5.846853446140715810e-02
-2.231524519683485974e-01,-3.703409285325814371e-01,-7.421101084355732902e-02,1.402790816416993325e-01,9.826433103268733538e-02,-2.180720904647804659e+00,-1.189576479691502667e-02,7.767740075739056060e-02,-4.087454028582011567e-01,-2.733200117818980202e-01,-7.431896721492385616e-02,8.466186262566269272e-02,-6.572344744811557671e-02,2.192391661800276448e-01,-1.783909613352326617e-01,-2.045691505783342815e-02,2.243573345392256470e-03,-4.022179153424578629e-02
-5.186972989675462387e-01,-3.141449315944401799e-01,7.771571148605847801e-02,9.700254154128146178e-02,1.122104246380229708e-01,8.742261399914762199e-02,-2.170508374844581836e-04,1.577833102089772344e-01,-8.391504059687868167e-02,-1.678153252174769934e-03,7.808441601208077065e-02,-1.531474062547648618e-01,1.021578770045665219e-01,1.767901382514694697e-01,-2.771956785579212101e-01,-1.147688235465565559e-01,-1.199178826716928124e-02,-3.413553131079178921e-03
5.075362725000391872e-01,-8.420672818289580419e-02,-1.140333659545183620e+00,-2.287126534422865287e+00,7.903785652875620904e-02,2.549746637651661985e+00,-4.568478484891786429e-01,-9.687459227173830789e-02,1.875389992173298825e+00,-1.002128215798226751e+00,-1.140169526211282314e+00,-8.565813967348340219e-02,-8.858174849495456527e-02,-1.270313636903937171e+00,2.676197084734902365e+00,1.811272957093050806e-01,8.499552318508490911e-02,-3.903976082238110046e-02
7.669059816384037054e-02,-2.742890233802322900e-02,-8.931996489849418630e-01,-1.646403006925805518e-02,3.779001245024716810e-03,-4.966496386273335784e-01,7.282367278393903076e-02,-2.531708618014002696e-02,3.874264093672338122e-02,9.321960562765467528e-02,-8.929365190638997030e-01,5.010212162898394772e-02,3.897523299824792037e-02,-1.695069262710966751e-01,2.878348380233956144e-02,-5.797118848444315908e-02,3.022826421018536165e-03,4.348506283796096938e-02
7.010325793556591856e-02,2.646600177853437597e-01,1.229251595621447674e-01,8.015912600163939417e-02,1.378409717030147918e-01,-7.163541730095426829e-02,-2.570604299740476828e-02,7.991582939033071986e-02,3.380513983228810582e-01,1.219216122318419471e-01,1.225419986041847431e-01,5.588035167083846289e-02,-1.845173598383083313e-01,1.151884596472792233e-02,-2.898795793937228860e-01,7.211721213697071253e-02,-6.939366539134186884e-02,-4.992192118024627728e-02
4.051565029989705469e-01,4.629494706698723538e-01,-3.301206163976536101e-02,-3.922249816187946547e-01,-9.026813032723887686e-02,1.740531327807698592e+00,5.137523957849233699e-03,4.268563486420061670e-01,8.193634937327857193e-01,1.509326834558452277e-02,-3.268262906285612779e-02,-1.092677368859787806e-01,5.962388472334252676e-02,-3.014740232217666960e-01,7.371627296751585012e-01,4.514414396439989652e-01,1.488885161373814381e-01,-2.042359067390437516e-02
-3.290016551954422219e-01,2.961365531156449071e-01,5.945945977442615993e-01,-1.934885084283271550e-01,-8.389323734270124483e-03,-1.005801229450983270e+00,9.636822583602733250e-02,1.315098295947972340e-01,-9.543109722288249663e-02,1.489499649194511721e-01,5.941246133561359777e-01,-9.414014440495895031e-02,6.849017094778492298e-02,9.968138259589245931e-02,4.739475216361415527e-02,-1.287266512651355499e-01,-5.463173476534332468e-02,-3.641745611327206616e-02
3.150437498926073610e-01,5.690248830434599947e-01,-1.617001577970045012e-01,-6.319705702571672135e-02,4.580813714542866788e-02,-1.158968792047187391e+00,-9.167243965261995253e-01,1.662517276519712150e-01,-3.277717839668860961e-02,6.135413527922668475e-01,-1.604167932319257028e-01,-6.340670976015996829e-02,-7.617061932816508729e-02,-3.475229073272549929e-01,-1.274414542567246789e-01,7.151855288341113503e-03,-5.721837818732482261e-02,-5.818855199674984047e-02
6.034570503574815392e-02,-1.860242235303858349e-01,-6.795939174164304653e-02,8.197831955975813656e-02,-1.464922343908496016e-01,-9.213307017629576712e-02,5.961631726265965991e-02,5.775159883552572621e-02,-9.630529919019263640e-02,-9.177408073322480819e-02,-6.834105225355485702e-02,5.944623389502827482e-02,7.858326005712537587e-02,3.965216276577453874e-02,-4.584177636263545019e-01,8.159799528022730619e-02,1.549142720271388593e-02,3.305593836259988760e-02
1.309847404388751746e-01,7.140236102814967456e-02,-7.728083564173059139e-02,-6.644360868859114366e-02,1.008078744974866964e-01,-8.994505722741044651e-02,4.318296997814591309e-02,-2.014732460474474574e-01,7.482468062139141507e-02,7.106860845712023589e-02,-7.708361023270639267e-02,7.827841738908346281e-02,5.533414672590348388e-03,4.182080676541443526e-02,1.809129707149190192e-02,5.343911080961073062e-02,7.479296470072306635e-02,-7.682769865570604484e-02
-6.216608136770027659e-01,4.004702635257762489e-01,-3.603645820313689518e-01,2.137609496371722928e-01,1.714254826071383297e-01,-1.294476521164377836e+00,-1.698718589783524413e-01,2.539517765245153519e-02,-3.189438405745591010e-01,9.025828457226320323e-02,-3.609415603330107802e-01,3.621384101043609305e-02,4.399506350501249108e-02,2.102296852448896358e-01,-5.719869507290272770e-01,-4.276895368996738028e-02,-1.082619905700394070e-01,2.864748065840227662e-02
1.859246927060504984e-01,-1.865047962015724536e-01,-1.328708115546773649e-01,-1.853552368025043751e-01,-2.559086768888580443e-01,2.742984387583499384e+00,5.023982578494223111e-02,-3.720904477273064281e-01,7.764173325954879523e-01,3.746589346637194118e-02,-1.329044349321351903e-01,-4.328694951982324790e-01,1.722949830565091364e-02,-5.917251566038048693e-01,5.687110806337976054e-01,-4.064513065446058171e-01,1.054318759084711676e-02,7.815355535168910794e-02
8.339023117995904288e-02,-1.212945609174116285e-01,-2.203622108003693361e-02,-2.039692652212582794e-02,-1.132358159176018314e-01,1.751553764606437469e-01,-6.095961596194873766e-02,7.438802238638654585e-02,3.449739412966958962e-01,-1.164866286233244702e-01,-2.233584595246421514e-02,8.165318081033494380e-02,5.249009581219330617e-02,-4.199442773288120101e-02,-2.986282360177125450e-01,1.141921456380459547e-02,-1.118415210843973044e-02,1.635517239047763402e-02
6.508022993808426637e-02,-4.025194080471168612e-02,-5.937567057642625934e-02,4.151899262985215763e-03,-1.041043331668946997e-02,9.134714780677953561e-02,-3.517148212194329271e-03,-7.155883199730153632e-02,1.620755105219688075e-01,-5.452457160357274818e-02,-5.902576650467455943e-02,1.496760094017486956e-02,7.522093736647900153e-02,-1.173411499588698642e-01,1.348235234037666215e-02,-1.073995527481128552e-02,8.089716855224113323e-02,-5.084472430429025358e-02
-3.468076288348343611e-02,6.176303288264283625e-02,-5.783001281768677948e-02,-3.983956410502990930e-02,-5.184848573642683416e-03,-3.716188962624487196e-02,4.463748014617033300e-02,-5.104973607473814456e-02,-1.652141716278716574e-02,-4.007318552341738310e-02,-5.722794213808599095e-02,3.345375461212909268e-02,-7.714048972399846493e-02,2.815221253447799943e-02,7.410046567232510262e-02,1.648961384457570470e-02,-5.069039652052156203e-02,7.278031585692835981e-02
