-8.514763395846232374e-02,2.729207442039400799e-01,-7.232236100017440383e-02,1.380575448779788710e-02,-2.615480189726842597e-01,1.517280133852603186e-01,-4.106847190498628258e-02,5.566314285753166946e-02,4.421837691619517896e-01,-1.532003642757241990e-01,-7.229114342992855324e-02,4.363115221331924365e-02,2.761058455264809100e-02,-4.895541723129132050e-01,-7.504347024122483278e-02,1.001239766753632410e-01,6.757521984497988354e-02,1.751352225178430186e-02
2.420975322762093374e-01,-7.307164268912140492e-02,1.037670212484213816e-01,2.669746608563494661e-01,-1.514878888761399429e-03,5.609888677186403161e-01,-2.417690894993287931e-01,1.586257408928316015e-01,4.122017829220036428e-02,-2.215873533090123235e-02,1.037913389493188565e-01,1.042762626634133744e-01,9.674294355356703734e-02,1.750540608245932661e-01,-1.224032635571167815e-01,1.816993835843626615e-01,1.213233802547719897e-01,-3.955910137359830436e-02
-7.801923404050524480e-02,9.573479670162139687e-02,4.987424838191470075e-03,-6.352608060646308674e-02,-8.339771516159251441e-02,-2.671161441110063428e-03,3.523888549048569130e-02,-5.909133882770731261e-02,3.604261228204113515e-02,1.706579655082375302e-01,4.978234382788070990e-03,-7.176988364349272398e-02,-2.340463930104253257e-02,3.606371574187104689e-02,3.612823316607507995e-02,-4.458091285794418129e-02,-7.584418081661825628e-02,3.867813435980454323e-02
4.557312625095153585e-03,2.612417929452252041e-01,-7.238866194099190243e-02,3.591776809471878412e-02,7.936620209016557667e-03,-8.437764632844595158e-02,1.281433269963153619e-02,5.867585139672621547e-02,-1.108238878762340118e-01,2.261015834609017561e-02,-7.235357434489629591e-02,-3.873000875450820224e-02,6.385091036620096916e-02,9.155552810817182974e-02,-7.585841986345480403e-02,2.923236167313693692e-02,1.754509337302949390e-02,3.601228456882971714e-03
-2.288155260198536101e-01,7.957769238254398803e-03,-8.920850148228755272e-02,-7.642839730033953983e-05,-1.404246358858732280e-01,-7.708013660864168615e-02,4.657264555673421014e-02,1.043576190576517466e-02,-2.551194181393826588e-01,6.435622558245443492e-02,-8.891850781072511978e-02,2.375578255099423507e-03,5.643196491518567143e-02,1.656139568782137583e-02,-4.873047779936946766e-02,-3.268345145544307440e-02,-1.481825746062484170e-02,-1.203282645239867922e-02
1.693365268253372857e-01,5.234091411655571457e-01,1.177699494977074192e-02,-7.872831463805643470e-02,-8.471435977169347598e-02,-2.449594301222658144e-01,-1.468615889799769203e-01,-4.311508174391608106e-02,5.793729115832008114e-01,7.918808436996040145e-02,1.204995350071416324e-02,9.019764311316891964e-03,-1.075934147316130046e-01,-1.729406609999104005e-01,-1.491378600918284170e-01,-2.117335497266147060e-02,-9.878058787954674402e-02,3.553872672092783791e-02
-4.262193313969799002e-02,-2.515329645607602971e-01,5.340362836430474769e-02,1.094591424252144493e-02,3.907424459633145747e-02,-1.307576784046029228e-01,2.624968457709815628e-02,-6.662963310573824516e-03,-1.835070382282492571e-02,6.927058478094517968e-02,5.329687656335121981e-02,-3.890162691836744624e-02,-4.902524013851512069e-02,3.239169517362625039e-03,-5.957214217225032665e-02,1.195836363414045202e-03,2.734256464852451510e-02,2.237204875224358888e-02
5.526661767966154631e-02,1.575452199197072134e-01,-5.219171094587311821e-02,5.834541158458023125e-02,1.276720558194955994e-02,-4.412326801792275377e-02,-4.245962220424069448e-03,5.705422233003843574e-02,-1.582457312794686988e-01,-2.894826599587731197e-02,-5.219276730005061038e-02,2.607800680632263099e-02,6.585078210699561382e-03,4.506984294346702558e-02,-5.112389111582932300e-02,6.107236163205572582e-02,1.617657725487880310e-02,1.254769061203799344e-02
4.585232385543900890e-01,6.705234150961535133e-02,3.597194507332363705e-02,-9.133601889789658146e-02,-2.539142006738083213e-01,5.673971184409083435e-01,-4.374982912191177631e-02,-1.500815214700285116e-01,2.267496273394036532e-01,1.162905225042371177e-01,3.603950672168866609e-02,1.683610264459493577e-01,-1.097443022665210571e-01,-2.802151391819413667e-02,3.354170864392099632e-02,-1.685157908455637427e-02,-8.550698031990271175e-02,5.372576358600619773e-02
-1.543736975108468690e-01,3.744262304181030236e-04,1.730356043035963798e-01,2.256420180177955495e-02,7.167132898188030565e-02,5.756196313854476665e-02,6.562373239992012885e-02,-3.139042625768957706e-02,1.093389761458128662e-01,-1.009203479747100146e-01,1.729529400499108527e-01,-2.962609581755309626e-02,1.404328975094695786e-02,-2.363954083586441296e-02,-3.417716621476471484e-02,-9.786526389247388047e-03,3.560234791422631911e-02,-1.950847716350867858e-02
-7.817802327590352152e-02,9.581702027412691836e-02,5.030931180079605512e-03,-6.341306705254791398e-02,-8.333686184228825122e-02,-2.779425176328160704e-03,3.523377608677882855e-02,-5.911591359890500802e-02,3.633750968425587813e-02,1.705160965298142539e-01,4.970253185927067142e-03,-7.171531846661427512e-02,-2.355222797923946926e-02,3.622770871690259714e-02,3.609828266012329867e-02,-4.452503090675451192e-02,-7.572556644413892812e-02,3.865978206718054255e-02
5.050262468028045987e-02,8.965285205047390793e-02,-7.433001477087279596e-02,-4.001578434085855535e-02,-7.085473862762621880e-04,1.411954430493356574e-02,-4.131373253404706236e-02,2.841666933670817033e-02,1.667870010799456515e-01,-1.761584354315660558e-02,-7.436216500261529083e-02,-2.929882614734414734e-02,1.980404742131299661e-02,-1.451689962545465659e-02,1.954979721301412614e-03,3.391768171625089007e-02,2.489210818927242719e-02,1.032621226986912485e-02
1.993173572937009114e-02,9.492031297527309119e-02,-3.504871042598631942e-02,6.443856570893105595e-02,5.660382386804902605e-02,-1.135907202284752032e-01,-5.084308951517371028e-02,6.746161918994088812e-03,-1.064099830330695745e-01,2.000225089374135096e-02,-3.479346177001159390e-02,1.700848806143288872e-02,2.372833584680283242e-02,4.588388695553075741e-02,-6.067985008542328002e-02,1.160152768301792037e-02,2.211504522668961484e-02,-1.808829349921187374e-03
-4.922568303406263945e-01,1.766058443822570434e-01,3.608700324909858148e-02,8.755749776346563595e-02,9.643472940479848668e-03,-1.395912402883836279e-01,-1.550942646293474499e-03,5.037050567172877968e-02,-2.913039636827061130e-02,-4.113382423439520402e-02,3.617043901880830081e-02,-2.876001864865859736e-02,4.815936798960977067e-02,1.214485866123611937e-02,-1.160290047950435777e-01,1.174552683596777336e-02,5.581802618975530150e-02,-2.152770844126869823e-02
-5.854863060355523785e-02,-1.327626743073760107e-01,3.610435039690464143e-02,-7.622996540564283552e-02,-3.079001039993467526e-02,-1.774710413971315459e-01,-5.286214758202942288e-02,-5.134814522845553009e-02,5.801562233163434085e-02,-3.782614255259399844e-02,3.607353413429646022e-02,6.417998418259055274e-03,-5.979968840514723882e-02,-1.231942254293012795e-01,8.873101565363904208e-02,-2.846608959519308230e-02,-2.040211995999257483e-02,-1.950165705397690838e-02
1.001019898409981207e-01,1.828910953462846989e-01,-3.109430070876802177e-02,3.114895071779048147e-02,-3.240754591390179740e-02,-1.739004683903007734e-02,2.799276215232351320e-03,6.145150013176726989e-02,-1.884968679944891770e-02,-6.539374553630103275e-03,-3.089487385116167911e-02,3.292953785456535776e-02,1.079250512317135070e-02,1.018610109520330653e-02,-3.376315209635142450e-02,4.889443917518123545e-02,2.275599765643020536e-02,2.592013583696779408e-02
6.686580514639224593e-02,1.242749703650490034e-01,-8.832053139146200937e-02,1.831127139268673779e-02,-1.316371956876321268e-02,-9.826905425516474502e-02,2.808866050280502472e-02,1.565396662943451325e-02,-8.550244706203838363e-02,3.364216710474508820e-02,-8.841889626792213963e-02,2.214535958223327189e-02,2.229088772541563609e-02,5.624562393840621538e-02,-2.189627622855049721e-02,2.327042413214706895e-02,4.695494188272884145e-02,2.502361284259010943e-02
2.151402081542527767e-02,-3.640586007763552817e-02,4.750541073548564946e-02,3.371289053585216529e-03,-1.300845883402779700e-02,3.436019023820111734e-02,2.216415765712270031e-02,1.229761260767397828e-02,5.872116943354494661e-02,-2.019233885447889801e-02,4.741507421961660418e-02,1.119110565422467944e-02,-2.181978480404678494e-03,-2.019630784994496872e-02,-1.653870997464316345e-02,2.601949173781483576e-02,2.460186743845590301e-02,1.618746494331606625e-02
